,Firm,Date,Headlines,Label,Description,Open,Close
10,Apple,04-16-2020,Apple (AAPL) Launches Low-Cost iPhone SE With A13 Processor - Yahoo Finance,0,https://finance.yahoo.com/news/apple-aapl-launches-low-cost-144302557.html,287.3800048828125,286.69000244140625
11,Apple,04-16-2020,Buy or Sell Apple Inc. (AAPL) Stock Now? Don't Try to Be a Top Gun - The News Heater,0,https://newsheater.com/2020/04/16/buy-or-sell-apple-inc-aapl-stock-now-dont-try-to-be-a-top-gun-2/,287.3800048828125,286.69000244140625
12,Apple,04-21-2020,Apple's biggest services expansion in a decade - Seeking Alpha,0,https://seekingalpha.com/news/3562372-apples-biggest-services-expansion-in-decade,276.2799987792969,268.3699951171875
13,Apple,04-21-2020,"Top Apple analyst sees SE strength, cuts Q2 estimates - Seeking Alpha",0,https://seekingalpha.com/news/3562742-top-apple-analyst-sees-se-strength-cuts-q2-estimates,276.2799987792969,268.3699951171875
14,Apple,04-21-2020,Can Apple Stock Reach $500? - Motley Fool,0,https://www.fool.com/investing/2020/04/21/can-apple-stock-reach-500.aspx,276.2799987792969,268.3699951171875
15,Apple,04-21-2020,Apple Stock May See a Dividend Increase This Month - Motley Fool,0,https://www.fool.com/investing/2020/04/21/apple-stock-may-see-a-dividend-increase-this-month.aspx,276.2799987792969,268.3699951171875
16,Apple,04-22-2020,Apple Will Have To Return To The Level Of $220 - Seeking Alpha,1,https://seekingalpha.com/article/4339159-apple-will-to-return-to-level-of-220,273.6099853515625,276.1000061035156
17,Apple,04-22-2020,Own Apple Heading Into Q2 Earnings - Seeking Alpha,1,https://seekingalpha.com/article/4339090-own-apple-heading-q2-earnings,273.6099853515625,276.1000061035156
18,Apple,04-22-2020,"Apple (AAPL) Expands App Store, Arcade, Music to New Markets - Yahoo Finance",1,https://finance.yahoo.com/news/apple-aapl-expands-app-store-141202472.html,273.6099853515625,276.1000061035156
19,Apple,04-22-2020,Apple will add $75-100B in buybacks - analysts - Seeking Alpha,1,https://seekingalpha.com/news/3563228-apple-will-add-75minus-100b-in-buybacks-analysts,273.6099853515625,276.1000061035156
20,Apple,04-23-2020,Apple (AAPL) Dips More Than Broader Markets: What You Should Know - Yahoo Finance,0,https://finance.yahoo.com/news/apple-aapl-dips-more-broader-214509887.html,275.8699951171875,275.0299987792969
21,Apple,04-23-2020,"Apple Analyst Braces For 'Friday The 13th'-Like Q2, Says iPhone On Track - Benzinga",0,https://www.benzinga.com/analyst-ratings/analyst-color/20/04/15866058/apple-analyst-braces-for-friday-the-13th-like-q2-says-iphone-on-track,275.8699951171875,275.0299987792969
22,Apple,04-23-2020,"Apple Stock: Buy, Sell, or Hold? - Motley Fool",0,https://www.fool.com/investing/2020/04/23/apple-stock-buy-sell-or-hold.aspx,275.8699951171875,275.0299987792969
23,Apple,04-23-2020,What is the Forecast Price for Apple Inc. (AAPL) Stock? - InvestorsObserver,0,https://www.investorsobserver.com/news/stock-update/what-is-the-forecast-price-for-apple-inc-aapl-stock-3,275.8699951171875,275.0299987792969
24,Apple,04-23-2020,Apple prepping own Mac chip for 2021 - Seeking Alpha,0,https://seekingalpha.com/news/3563532-apple-prepping-own-mac-chip-for-2021,275.8699951171875,275.0299987792969
25,Apple,04-24-2020,Apple (AAPL) to Report Q2 Earnings: What's in the Offing? - Yahoo Finance,1,https://finance.yahoo.com/news/apple-aapl-report-q2-earnings-143102442.html,277.20001220703125,282.9700012207031
26,Apple,04-24-2020,By How Much Will Apple Boost Its Buyback Program? - Motley Fool,1,https://www.fool.com/investing/2020/04/24/how-much-will-apple-boost-its-buyback-program-by.aspx,277.20001220703125,282.9700012207031
27,Apple,04-24-2020,Why Apple Could Be Slammed By a Recession - Motley Fool,1,https://www.fool.com/investing/2020/04/24/why-apple-could-be-slammed-by-a-recession.aspx,277.20001220703125,282.9700012207031
28,Apple,04-24-2020,"With Likely Higher Guidance and Shareholder Returns, Apple (AAPL) Has an 'Attractive Set-Up' Into Earnings - Morgan Stanley - StreetInsider.com",1,https://www.streetinsider.com/Analyst+Comments/With+Likely+Higher+Guidance+and+Shareholder+Returns%2C+Apple+%28AAPL%29+Has+an+Attractive+Set-Up+Into+Earnings+-+Morgan+Stanley/16782317.html,277.20001220703125,282.9700012207031
29,Apple,04-24-2020,All Eyes on Apple’s Q2 Earnings Next Week - Yahoo Finance,1,https://finance.yahoo.com/news/eyes-apple-q2-earnings-next-225344209.html,277.20001220703125,282.9700012207031
30,Apple,04-27-2020,AAPL: Taking a Look at Apple (AAPL) and Tesla (TSLA) in This New Economic Environment - StockNews.com,1,https://stocknews.com/news/aapl-tsla-taking-a-look-at-apple-aapl-and-tesla-tsla-in/,281.79998779296875,283.1700134277344
31,Apple,04-27-2020,JP Morgan suggests AAPL investors take advantage of any post-earnings recalibration - AppleInsider,1,https://appleinsider.com/articles/20/04/27/jp-morgan-suggests-aapl-investors-take-advantage-of-any-post-earnings-recalibration,281.79998779296875,283.1700134277344
32,Apple,04-27-2020,Apple (AAPL) to Report Q2 Earnings on April 30 - InvestingCube,1,https://www.investingcube.com/apple-aapl-to-report-q2-earnings-on-april-30/,281.79998779296875,283.1700134277344
33,Apple,04-27-2020,Apple Inc. (AAPL) future in Consumer Goods Sector - The News Heater,1,https://newsheater.com/2020/04/27/apple-inc-aapl-future-in-consumer-goods-sector/,281.79998779296875,283.1700134277344
34,Apple,04-28-2020,Apple Inc. [AAPL] Stock trading around $283.17 per share: What’s Next? - The DBT News,0,https://dbtnews.com/2020/04/28/apple-inc-aapl-stock-trading-around-283-17-per-share-whats-next/,285.0799865722656,278.5799865722656
35,Apple,04-29-2020,Why Apple (AAPL) Might Surprise This Earnings Season - Yahoo Finance,1,https://finance.yahoo.com/news/why-apple-aapl-might-surprise-131101065.html,284.7300109863281,287.7300109863281
36,Apple,04-29-2020,Apple Earnings Preview: 3 Crucial Discussion Topics - Seeking Alpha,1,https://seekingalpha.com/article/4340279-apple-earnings-preview-3-crucial-discussion-topics,284.7300109863281,287.7300109863281
37,Apple,04-29-2020,Apple Q2 2020 Earnings Preview - Seeking Alpha,1,https://seekingalpha.com/news/3566188-apple-q2-2020-earnings-preview,284.7300109863281,287.7300109863281
38,Apple,04-30-2020,Apple Earnings Beat Despite Coronavirus Headwinds; AAPL Stock Wavers - Investor's Business Daily,1,https://www.investors.com/news/technology/click/apple-earnings-q2-2020-aapl-stock/,289.9599914550781,293.79998779296875
39,Apple,04-30-2020,Apple Inc. (AAPL) Q2 2020 Earnings Call Transcript - Motley Fool,1,https://www.fool.com/earnings/call-transcripts/2020/04/30/apple-inc-aapl-q2-2020-earnings-call-transcript.aspx,289.9599914550781,293.79998779296875
40,Apple,04-30-2020,Apple (AAPL) Tops Q2 Earnings and Revenue Estimates - Yahoo Finance,1,https://finance.yahoo.com/news/apple-aapl-tops-q2-earnings-214509579.html,289.9599914550781,293.79998779296875
41,Apple,04-30-2020,Apple Earnings: AAPL Stock Dips 1% Despite Q2 Beat - Investorplace.com,1,https://investorplace.com/2020/04/apple-earnings-q2-drop-aapl-stock/,289.9599914550781,293.79998779296875
42,Apple,04-30-2020,Apple (AAPL) Q2 Earnings: Key highlights in four charts - AlphaStreet,1,https://news.alphastreet.com/apple-q2-2020-earnings-aapl-stock-charts-highlights/,289.9599914550781,293.79998779296875
43,Apple,04-30-2020,Why Apple Inc. (AAPL) Shares Are Shooting Higher After Recent Events - The News Heater,1,https://newsheater.com/2020/04/30/why-apple-inc-aapl-shares-are-shooting-higher-after-recent-events/,289.9599914550781,293.79998779296875
44,Apple,04-30-2020,"Apple Q2 preview: coronavirus, buybacks in focus - Seeking Alpha",1,https://seekingalpha.com/news/3567138-apple-q2-preview-coronavirus-buybacks-in-focus,289.9599914550781,293.79998779296875
45,Apple,04-30-2020,"Apple (AAPL) Tops Q2 EPS by 29c, Revs Beat; Raises Dividend/Buyback - StreetInsider.com",1,https://www.streetinsider.com/Earnings/Apple+%28AAPL%29+Tops+Q2+EPS+by+29c%2C+Revs+Beat%3B+Raises+DividendBuyback/16815522.html,289.9599914550781,293.79998779296875
46,Apple,04-30-2020,Apple's services strength drives FQ2 beat - Seeking Alpha,1,https://seekingalpha.com/news/3567342-services-strength-drives-apples-fq2-beats,289.9599914550781,293.79998779296875
47,Apple,04-30-2020,Warren Buffett: Apple CEO Tim Cook tried to teach me how to use iPhone - Yahoo Finance,1,https://finance.yahoo.com/news/warren-buffett-tim-cook-teach-him-how-to-use-apple-iphone-120118959.html,289.9599914550781,293.79998779296875
48,Apple,05-01-2020,Apple (AAPL) Earnings: The Hidden Bullish Message - Nasdaq,1,https://www.nasdaq.com/articles/apple-aapl-earnings%3A-the-hidden-bullish-message-2020-05-01,286.25,289.07000732421875
49,Apple,05-01-2020,Apple Earnings: Lack Of Bad News Is Great News - Seeking Alpha,1,https://seekingalpha.com/article/4341786-apple-earnings-lack-of-bad-news-is-great-news,286.25,289.07000732421875
50,Apple,05-01-2020,"Apple's (AAPL) Q2 Earnings Beat, Services Aid Sales Growth - Zacks.com",1,https://www.zacks.com/stock/news/910254/apples-aapl-q2-earnings-beat-services-aid-sales-growth,286.25,289.07000732421875
51,Apple,05-04-2020,Call Traders Take a Bite Out of Apple Stock - Yahoo Finance,1,https://finance.yahoo.com/news/call-traders-bite-apple-stock-185034235.html,289.1700134277344,293.1600036621094
52,Apple,05-04-2020,Apple (NASDAQ: AAPL) to Issue Fresh Debt Today in Order to Take Advantage of Historically Low Borrowing Costs - Wccftech,1,https://wccftech.com/apple-nasdaq-aapl-to-issue-fresh-debt-today-in-order-to-take-advantage-of-historically-low-borrowing-costs/,289.1700134277344,293.1600036621094
53,Apple,05-04-2020,Apple Launches New 13-inch MacBook Pro Despite Pandemic - Motley Fool,1,https://www.fool.com/investing/2020/05/04/apple-launches-new-13-inch-macbook-pro-despite-pan.aspx,289.1700134277344,293.1600036621094
54,Apple,05-05-2020,"AAPL: Why This AI Company Could be an Acquisition Target for Apple, Amazon, or Microsoft - StockNews.com",1,https://stocknews.com/news/aapl-amzn-msft-pro-why-this-ai-company-could-be-an-acquisition-target-for/,295.05999755859375,297.55999755859375
55,Apple,05-05-2020,Qualcomm Should Be Scared of These 2 Words That Apple Just Uttered - The Motley Fool,1,https://www.fool.com/investing/2020/05/05/qualcomm-should-be-scared-of-these-2-words-that-ap.aspx,295.05999755859375,297.55999755859375
56,Apple,05-05-2020,Better Buy: Tencent vs. Apple - Motley Fool,1,https://www.fool.com/investing/2020/05/05/better-buy-tencent-vs-apple.aspx,295.05999755859375,297.55999755859375
57,Apple,05-05-2020,Apple News Engagement Is Soaring Amid COVID-19 - Motley Fool,1,https://www.fool.com/investing/2020/05/05/apple-news-engagement-is-soaring-amidst-covid-19.aspx,295.05999755859375,297.55999755859375
58,Apple,05-05-2020,Apple Sells $8.5 Billion in Bonds to Fuel Share Buybacks - The Motley Fool,1,https://www.fool.com/investing/2020/05/05/apple-sells-85-billion-in-bonds-to-fuel-share-buyb.aspx,295.05999755859375,297.55999755859375
59,Apple,05-06-2020,Apple Is Buying Shares Of Apple And So Should You - Seeking Alpha,1,https://seekingalpha.com/article/4343227-apple-is-buying-shares-of-apple-and-should-you,300.4599914550781,300.6300048828125
60,Apple,05-08-2020,why Apple Inc. [AAPL] is a Good Choice for Investors After New Price Target of $303.56 - The DBT News,1,https://dbtnews.com/2020/05/08/why-apple-inc-aapl-is-a-good-choice-for-investors-after-new-price-target-of-303-56/,305.6400146484375,310.1300048828125
61,Apple,05-08-2020,Apple to Begin Reopening Its U.S. Stores - Motley Fool,1,https://www.fool.com/investing/2020/05/08/apple-to-begin-reopening-its-stores.aspx,305.6400146484375,310.1300048828125
62,Apple,05-08-2020,"Apple to Begin Moving AirPod Production Out of China, Says Report - Motley Fool",1,https://www.fool.com/investing/2020/05/08/apple-to-begin-moving-airpod-production-out-of-chi.aspx,305.6400146484375,310.1300048828125
63,Apple,05-08-2020,Apple: iPhone SE Not Necessarily A Game Changer - Seeking Alpha,1,https://seekingalpha.com/article/4344419-apple-iphone-se-not-necessarily-game-changer,305.6400146484375,310.1300048828125
64,Apple,05-08-2020,Apple Stock Is Recovering From the Coronavirus Pretty Nicely - Nasdaq,1,https://www.nasdaq.com/articles/apple-stock-is-recovering-from-the-coronavirus-pretty-nicely-2020-05-08,305.6400146484375,310.1300048828125
65,Apple,05-11-2020,Apple: New Highs Seem Likely - Seeking Alpha,1,https://seekingalpha.com/article/4346246-apple-new-highs-seem-likely,308.1000061035156,315.010009765625
66,Apple,05-11-2020,Apple’s iPhone Sales Sunk 77% In April Reveals KeyBanc - Wccftech,1,https://wccftech.com/apple-iphone-sales-keybanc/,308.1000061035156,315.010009765625
67,Apple,05-11-2020,Apple Inc (AAPL) Up 2.1% - CFDTrading - CFD Trading,1,https://www.cfdtrading.com/apple-inc-aapl-up-2-1/52992/,308.1000061035156,315.010009765625
68,Apple,05-11-2020,Apple (AAPL) IV at 27 into opening some stores in USA this week - StreetInsider.com,1,https://www.streetinsider.com/Options/Apple+%28AAPL%29+IV+at+27+into+opening+some+stores+in+U.S.A.+this+week/16861027.html,308.1000061035156,315.010009765625
69,Apple,05-11-2020,Buy Apple Stock for Safety During Continued Coronavirus Uncertainty? - Yahoo Finance,1,https://finance.yahoo.com/news/buy-apple-stock-safety-during-185706955.html,308.1000061035156,315.010009765625
70,Apple,05-11-2020,"May 11, 2020 - Tredje AP-fonden Buys Microsoft Corp, Amazon.com Inc, Apple Inc, Sells iShares US Healthcare, Exxon Mobil Corp, Chevron Corp - GuruFocus.com",1,https://www.gurufocus.com/news/1132509/tredje-apfonden-buys-microsoft-corp-amazoncom-inc-apple-inc-sells-ishares-us-healthcare-exxon-mobil-corp-chevron-corp,308.1000061035156,315.010009765625
71,Apple,05-11-2020,Why quality and momentum matters for Apple Inc (NSQ:AAPL) - Stockopedia,1,https://www.stockopedia.com/articles/why-quality-and-momentum-matters-for-apple-inc-nsqaapl-21533,308.1000061035156,315.010009765625
