,Firm,Date,Headlines,Label,Description,Open,Close
22,Amazon,04-21-2020,Here’s Why Mark Cuban Is Right About Amazon – And Why Morgan Stanley Is Wrong - CCN.com,0,https://www.ccn.com/heres-why-mark-cuban-is-right-about-amazon-and-why-morgan-stanley-is-wrong/,2416.610107421875,2328.1201171875
23,Amazon,04-22-2020,Amazon (AMZN) Gains But Lags Market: What You Should Know - Yahoo Finance,0,https://finance.yahoo.com/news/amazon-amzn-gains-lags-market-214509312.html,2369.0,2363.489990234375
24,Amazon,04-22-2020,"Another Day, Another Buy Rating for Amazon (AMZN) Stock - Yahoo Finance",0,https://finance.yahoo.com/news/another-day-another-buy-rating-003757667.html,2369.0,2363.489990234375
25,Amazon,04-22-2020,"Why Amazon.com, Inc. (AMZN) Shares Are Dropping After Recent Events - The News Heater",0,https://newsheater.com/2020/04/22/why-amazon-com-inc-amzn-shares-are-dropping-after-recent-events/,2369.0,2363.489990234375
26,Amazon,04-22-2020,Amazon's stock rallies after Wedbush boosts price target a week before earnings - MarketWatch,0,https://www.marketwatch.com/story/amazons-stock-rallies-after-wedbush-boosts-price-target-a-week-before-earnings-2020-04-22,2369.0,2363.489990234375
27,Amazon,04-23-2020,"Is Amazon.com, Inc. (NASDAQ:AMZN) Potentially Undervalued? - Simply Wall St",0,https://simplywall.st/news/is-amazon-com-inc-nasdaqamzn-potentially-undervalued/,2399.97998046875,2399.449951171875
28,Amazon,04-23-2020,"Is Amazon (AMZN) a Solid Growth Stock? 3 Reasons to Think "" Yes "" - Yahoo Finance",0,https://finance.yahoo.com/news/amazon-amzn-solid-growth-stock-164504693.html,2399.97998046875,2399.449951171875
29,Amazon,04-23-2020,Is Amazon.com (AMZN) Outperforming Other Retail-Wholesale Stocks This Year? - Yahoo Finance,0,https://finance.yahoo.com/news/amazon-com-amzn-outperforming-other-153003745.html,2399.97998046875,2399.449951171875
30,Amazon,04-23-2020,Amazon (AMZN) Still a ‘Buy’ After Setting New All-Time-High: Analyst - CryptoGlobe,0,https://www.cryptoglobe.com/latest/2020/04/amazon-amzn-buy-after-setting-new-all-time-high-analyst/,2399.97998046875,2399.449951171875
31,Amazon,04-23-2020,Amazon (NASDAQ: AMZN) Can Do No Wrong - MarketBeat,0,https://www.marketbeat.com/originals/amazon-amzn-can-do-no-wrong/,2399.97998046875,2399.449951171875
32,Amazon,04-23-2020,Amazon Could Be Worth $1.4 Trillion Soon. Why an Analyst Says to Buy the Stock. - Barron's,0,https://www.barrons.com/articles/amazon-stock-valuation-1-4-trillion-soon-51587657096,2399.97998046875,2399.449951171875
33,Amazon,04-23-2020,Bezos calling the day-to-day shots at Amazon again - Seeking Alpha,0,https://seekingalpha.com/news/3563682-bezos-calling-day-to-day-shots-amazon-again,2399.97998046875,2399.449951171875
34,Amazon,04-24-2020,Buy Soaring Amazon (AMZN) Stock Ahead of Q1 2020 Earnings? - Yahoo Finance,0,https://finance.yahoo.com/news/buy-soaring-amazon-amzn-stock-223210035.html,2417.0,2410.219970703125
35,Amazon,04-24-2020,No post office aid without Amazon price increase - Trump - Seeking Alpha,0,https://seekingalpha.com/news/3564326-no-post-office-aid-without-amazon-price-increase-trump,2417.0,2410.219970703125
36,Amazon,04-27-2020,Amazon (AMZN) to Report Q1 Earnings: What's in the Offing? - Yahoo Finance,0,https://finance.yahoo.com/news/amazon-amzn-report-q1-earnings-141402482.html,2443.199951171875,2376.0
37,Amazon,04-27-2020,Live Updates: Watch for U.S.-China Tensions When Amazon Reports Earnings - Investorplace.com,0,https://investorplace.com/live-updates-the-latest-news-on-amazon-stock/,2443.199951171875,2376.0
38,Amazon,04-27-2020,Better Buy: Amazon vs. Microsoft - Motley Fool,0,https://www.fool.com/investing/2020/04/27/better-buy-amazon-vs-microsoft.aspx,2443.199951171875,2376.0
39,Amazon,04-28-2020,Amazon safety measures so inadequate - New York AG - Seeking Alpha,0,https://seekingalpha.com/news/3565067-amazon-safety-measures-inadequate-new-york-ag,2372.10009765625,2314.080078125
40,Amazon,04-28-2020,"Amazon.com, Inc. (AMZN) Gains 21.81% in one Year: What’s Next? - The News Heater",0,https://newsheater.com/2020/04/28/amazon-com-inc-amzn-gains-21-81-in-one-year-whats-next/,2372.10009765625,2314.080078125
41,Amazon,04-28-2020,"Amazon.com Inc. (AMZN) Gain 28.58% YTD: Chances Are, Buyers Will Win the Tug-of-War - State Reviewer",0,https://statereviewer.com/2020/04/28/amazon-com-inc-amzn-gain-28-58-ytd-chances-are-buyers-will-win-the-tug-of-war/,2372.10009765625,2314.080078125
42,Amazon,04-29-2020,Should You Buy Amazon (AMZN) Ahead of Earnings? - Yahoo Finance,1,https://finance.yahoo.com/news/buy-amazon-amzn-ahead-earnings-130901991.html,2330.010009765625,2372.7099609375
43,Amazon,04-29-2020,Amazon (AMZN) might be one of the few that survives the pandemic with just a few bruises - AlphaStreet,1,https://news.alphastreet.com/amazon-amzn-might-be-one-of-the-few-that-survives-the-pandemic-with-just-a-few-bruises/,2330.010009765625,2372.7099609375
44,Amazon,04-29-2020,Amazon Q1 2020 Earnings Preview - Seeking Alpha,1,https://seekingalpha.com/news/3566208-amazon-q1-2020-earnings-preview,2330.010009765625,2372.7099609375
45,Amazon,04-29-2020,"Amazon.com, Inc (NASDAQ:AMZN) Accused Of Firing An Employee Illegally - Journal Transcript",1,https://www.journaltranscript.com/2020/04/amazon-com-inc-nasdaqamzn-accused-of-firing-an-employee-illegally/,2330.010009765625,2372.7099609375
46,Amazon,04-30-2020,"Amazon (AMZN) Stock Is a Winner, But How Much Higher Can It Go? - Yahoo Finance",1,https://finance.yahoo.com/news/amazon-amzn-stock-winner-much-185045283.html,2419.840087890625,2474.0
47,Amazon,04-30-2020,Amazon (AMZN) Q1 Earnings Lag Estimates - Yahoo Finance,1,https://finance.yahoo.com/news/amazon-amzn-q1-earnings-lag-211509622.html,2419.840087890625,2474.0
48,Amazon,04-30-2020,"Amazon EPS misses by $1.10, beats on revenue - Seeking Alpha",1,https://seekingalpha.com/news/3567167-amazon-eps-misses-1_10-beats-on-revenue,2419.840087890625,2474.0
49,Amazon,04-30-2020,"Amazon.com, Inc. (AMZN) Q1 2020 Results - Earnings Call Transcript - Seeking Alpha",1,https://seekingalpha.com/article/4341815-amazon-com-inc-amzn-q1-2020-results-earnings-call-transcript,2419.840087890625,2474.0
50,Amazon,04-30-2020,Amazon.com Inc. [AMZN] gain 28.40% so far this year. What now? - The DBT News,1,https://dbtnews.com/2020/04/30/amazon-com-inc-amzn-gain-28-40-so-far-this-year-what-now/,2419.840087890625,2474.0
51,Amazon,05-01-2020,"AMZN Investor Alert: Bronstein, Gewirtz & Grossman, LLC Announces Investigation of Amazon, Inc. and Encourages Investors to Contact the Firm - Yahoo Finance",0,https://finance.yahoo.com/news/amzn-investor-alert-bronstein-gewirtz-150000793.html,2336.800048828125,2286.0400390625
52,Amazon,05-01-2020,"Is Friday a Good Day to Buy Amazon.com, Inc. (AMZN) Stock? - InvestorsObserver",0,https://www.investorsobserver.com/news/stock-update/is-friday-a-good-day-to-buy-amazon-com-inc-amzn-stock-3,2336.800048828125,2286.0400390625
53,Amazon,05-01-2020,"Amazon.com (AMZN) PT Raised to $2,700, Pivotal Research Would Buy on Pullbacks - StreetInsider.com",0,https://www.streetinsider.com/Analyst+EPS+Change/Amazon.com+%28AMZN%29+PT+Raised+to+%242%2C700%2C+Pivotal+Research+Would+Buy+on+Pullbacks/16818746.html,2336.800048828125,2286.0400390625
54,Amazon,05-01-2020,"UPDATE: Amazon.com (AMZN) PT Raised to $3,000 at JPMorgan as Inventory Flexibility Offers a Unique Competitive Advantage - StreetInsider.com",0,https://www.streetinsider.com/Analyst+EPS+Change/UPDATE%3A+Amazon.com+%28AMZN%29+PT+Raised+to+%243%2C000+at+JPMorgan+as+Inventory+Flexibility+Offers+a+Unique+Competitive+Advantage/16818146.html,2336.800048828125,2286.0400390625
55,Amazon,05-04-2020,Amazon's new biggest bull thinks the tech giant could surge another 31% as it emerges from the Covid-19 c.. - Business Insider,1,https://www.businessinsider.com/amazon-stock-price-could-gain-post-coronavirus-crisis-bull-jpmorgan-2020-5,2256.3798828125,2315.989990234375
56,Amazon,05-04-2020,"Amazon (AMZN) Stock Still Has Room to Run, Says 5-Star Analyst in Hiking Price Target - Yahoo Finance",1,https://finance.yahoo.com/news/amazon-amzn-stock-still-room-153848770.html,2256.3798828125,2315.989990234375
57,Amazon,05-05-2020,"JPMorgan Raises Its Amazon (AMZN) Price Target to $3,000 - CryptoGlobe",0,https://www.cryptoglobe.com/latest/2020/05/jpmorgan-raises-its-amazon-amzn-price-target-to-3000/,2340.0,2317.800048828125
58,Amazon,05-05-2020,"Amazon: Still Delivering Strong Growth, Still Cheaply Valued - Seeking Alpha",0,https://seekingalpha.com/article/4342949-amazon-still-delivering-strong-growth-still-cheaply-valued,2340.0,2317.800048828125
59,Amazon,05-05-2020,"AAPL: Why This AI Company Could be an Acquisition Target for Apple, Amazon, or Microsoft - StockNews.com",0,https://stocknews.com/news/aapl-amzn-msft-pro-why-this-ai-company-could-be-an-acquisition-target-for/,2340.0,2317.800048828125
60,Amazon,05-07-2020,Should You Buy Amazon.com Stock Right Now? - Motley Fool,0,https://www.fool.com/investing/2020/05/07/should-you-buy-amazon-stock-right-now.aspx,2374.780029296875,2367.610107421875
61,Amazon,05-07-2020,Amazon's Twitch plans original series push - Bloomberg - Seeking Alpha,0,https://seekingalpha.com/news/3571405-amazons-twitch-plans-original-series-push-bloomberg,2374.780029296875,2367.610107421875
62,Amazon,05-08-2020,"Amazon: Raising PT From $1,920 To $2,740 - Seeking Alpha",1,https://seekingalpha.com/article/4344953-amazon-raising-pt-from-1920-to-2740,2372.139892578125,2379.610107421875
63,Amazon,05-08-2020,Warren Buffett on Why Amazon Could Be a Value Stock - Yahoo Finance,1,https://finance.yahoo.com/news/warren-buffett-why-amazon-could-160846284.html,2372.139892578125,2379.610107421875
64,Amazon,05-11-2020,Amazon (NASDAQ: AMZN) Sparks a Blistering 46 Percent Rally in AMC’s (NYSE: AMC) Shares on Reports of a Buyout - Wccftech,1,https://wccftech.com/amazon-nasdaq-amzn-sparks-a-blistering-46-percent-rally-in-amcs-nyse-amc-shares-on-reports-of-a-buyout/,2374.699951171875,2409.0
65,Amazon,05-11-2020,Where Will Amazon.com Be in 10 Years? - The Motley Fool,1,https://www.fool.com/investing/2020/05/10/where-will-amazoncom-be-in-10-years.aspx,2374.699951171875,2409.0
66,Amazon,05-11-2020,Better Buy: Amazon vs. Costco - The Motley Fool,1,https://www.fool.com/investing/2020/05/10/better-buy-amazon-vs-costco.aspx,2374.699951171875,2409.0
67,Amazon,05-11-2020,Amazon.com Inc. (AMZN) Rises 1.24% for May 11 - Equities.com,1,https://www.equities.com/news/amazon-com-inc-amzn-rises-1-24-for-may-11,2374.699951171875,2409.0
68,Amazon,05-11-2020,Amazon Com Inc (AMZN) Heads Up For the 5th Day In A Row; in an Uptrend Over Past 30 Days - CFD Trading,1,https://www.cfdtrading.com/amazon-com-inc-amzn-heads-up-for-the-5th-day-in-a-row-in-an-uptrend-over-past-30-days/53016/,2374.699951171875,2409.0
69,Amazon,05-11-2020,Amazon's Haven Healthcare Joint Venture Seeks a New CEO - Motley Fool,1,https://www.fool.com/investing/2020/05/11/amazons-haven-healthcare-joint-venture-seeks-a-new.aspx,2374.699951171875,2409.0
70,Amazon,05-11-2020,"AMC adds 56% in reports that Amazon may consider with a view to takeover (AMZN, AMC) | Rumor ? - Phone Mantra",1,https://phonemantra.com/amc-adds-56-in-reports-that-amazon-may-consider-with-a-view-to-takeover-amzn-amc-rumor/,2374.699951171875,2409.0
71,Amazon,05-11-2020,"Amazon Worker Claims At Least 600 Employees Struck By COVID-19, Six Dead - Benzinga",1,https://www.benzinga.com/news/20/05/15996902/amazon-worker-claims-at-least-600-employees-struck-by-covid-19-six-dead,2374.699951171875,2409.0
